846155473	20190518	201905	2019	2019.3781	ARE	DUBAI	ARE								BUS	AIRWAY						BUS			1	160	160	16	4	-4.0	2	1	2	-3.27102803738318	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20190518	https://www.arabianbusiness.com/travel-hospitality/420194-air-india-to-launch-more-dubai-flights-to-fill-jet-airways-gap
846155474	20190518	201905	2019	2019.3781	ARE	UNITED ARAB EMIRATES	ARE								BUS	AIRWAY						BUS			1	160	160	16	4	-4.0	2	1	2	-3.27102803738318	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://www.arabianbusiness.com/travel-hospitality/420194-air-india-to-launch-more-dubai-flights-to-fill-jet-airways-gap
846160316	20190518	201905	2019	2019.3781	ARE	DUBAI	ARE								PGS	PERSIAN GULF	PGS								1	130	130	13	3	-4.4	8	1	8	-6.95915279878971	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20190518	https://www.bangkokpost.com/news/world/1680044/us-warns-of-risk-to-aircraft-in-persian-gulf
846163379	20190518	201905	2019	2019.3781	BUS	OIL TANKER						BUS			IRN	IRAN	IRN								0	130	130	13	3	-4.4	2	1	2	-4.58135860979462	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190518	https://en.radiofarda.com/a/khamenei-says-neither-iran-nor-u-s-want-a-war/29940810.html
846163380	20190518	201905	2019	2019.3781	BUS	OIL TANKER						BUS			IRN	IRAN	IRN								0	130	130	13	3	-4.4	6	1	6	-4.58135860979462	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	20190518	https://en.radiofarda.com/a/khamenei-says-neither-iran-nor-u-s-want-a-war/29940810.html
846173625	20190518	201905	2019	2019.3781	ARE	DUBAI	ARE								IRN	IRAN	IRN								1	130	130	13	3	-4.4	18	2	18	-7.55478515762623	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	http://www.arabnews.com/node/1498726/middle-east
846173626	20190518	201905	2019	2019.3781	ARE	UNITED ARAB EMIRATES	ARE								IRN	IRAN	IRN								1	130	130	13	3	-4.4	2	1	2	-7.21966205837173	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	http://www.arabnews.com/node/1498726/middle-east
846174141	20190518	201905	2019	2019.3781	MNCUSA	EXXON MOBIL	USA					MNC			IRQ	IRAQ	IRQ								1	160	160	16	4	-4.0	26	7	26	-2.21408718306675	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://news.yahoo.com/exxon-mobil-evacuates-foreign-staff-092959616.html
846174142	20190518	201905	2019	2019.3781	MNCUSA	EXXON MOBIL	USA					MNC			IRQ	IRAQI	IRQ								1	160	160	16	4	-4.0	66	6	66	-2.06327147324877	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Iraq	IZ	IZ	33	44	IZ	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://news.yahoo.com/exxon-mobil-evacuates-foreign-staff-092959616.html
846175605	20190518	201905	2019	2019.3781	IRN	IRAN	IRN																		0	138	138	13	3	-7.0	2	1	2	-4.29540316503391	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	0							4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190518	https://opinion.premiumtimesng.com/2019/05/18/dressing-iran-for-barbecue-by-owei-lakemfa/
846179825	20190518	201905	2019	2019.3781	MNCUSA	EXXON MOBIL	USA					MNC			IRQ	IRAQ	IRQ								1	160	160	16	4	-4.0	26	5	26	-4.68943626151196	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	20190518	https://news.yahoo.com/exxon-mobil-evacuates-foreign-staff-iraqi-oilfield-sources-102632169--finance.html
846182729	20190518	201905	2019	2019.3781											ARE	UNITED ARAB EMIRATES	ARE								1	130	130	13	3	-4.4	4	1	4	-9.0909090909091	0							4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190518	https://www.wionews.com/world/there-will-be-no-war-as-we-dont-want-war-and-no-can-confront-iran-foreign-minister-javad-zarif-219604
846182730	20190518	201905	2019	2019.3781											ARE	UNITED ARAB EMIRATES	ARE								1	130	130	13	3	-4.4	4	1	4	-9.0909090909091	0							4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190518	https://www.wionews.com/world/there-will-be-no-war-as-we-dont-want-war-and-no-can-confront-iran-foreign-minister-javad-zarif-219604
846183375	20190518	201905	2019	2019.3781	MNCUSA	EXXON MOBIL	USA					MNC			LAB	STAFF MEMBER						LAB			0	160	160	16	4	-4.0	6	1	6	1.64383561643835	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://www.jpost.com/Breaking-News/Exxon-Mobil-evacuates-foreign-staff-out-of-Iraqi-oilfield-sources-590034
846183376	20190518	201905	2019	2019.3781	MNCUSA	EXXON MOBIL	USA					MNC			LAB	STAFF MEMBER						LAB			0	160	160	16	4	-4.0	4	1	4	1.64383561643835	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	20190518	https://www.jpost.com/Breaking-News/Exxon-Mobil-evacuates-foreign-staff-out-of-Iraqi-oilfield-sources-590034
846184658	20190518	201905	2019	2019.3781	ARE	DUBAI	ARE								PGS	PERSIAN GULF	PGS								1	130	130	13	3	-4.4	8	1	8	-6.68103448275862	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Qatar	QA	QA	25.5	51.25	QA	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://www.thespec.com/news-story/9361140-us-warns-airliners-flying-in-persian-gulf-amid-iran-tensions/
846186849	20190518	201905	2019	2019.3781	MNCUSA	EXXON MOBIL	USA					MNC			IRQ	IRAQ	IRQ								1	160	160	16	4	-4.0	26	3	26	-5.26207010582011	1	Iraq	IZ	IZ	33	44	IZ	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Iraq	IZ	IZ	33	44	IZ	20190518	https://mrtopstep.com/exxon-mobil-evacuates-foreign-staff-from-iraqi-oilfield-sources/
846188305	20190518	201905	2019	2019.3781	GOV	ADMINISTRATION						GOV													1	130	130	13	3	-4.4	30	2	30	-4.19797610895534	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://www.khaleejtimes.com/business/aviation/uae-flights-unaffected-despite-us-advisory-over-regional-tension
846190060	20190518	201905	2019	2019.3781	IRN	IRAN	IRN								USA	WASHINGTON	USA								0	130	130	13	3	-4.4	3	2	3	-5.94198790627362	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://www.msn.com/en-za/news/other/us-warns-airliners-flying-over-persian-gulf-amid-iran-tensions/ar-AABxMad
846192344	20190518	201905	2019	2019.3781	YEMREB	YEMEN	YEM					REB			SAU	SAUDI ARABIA	SAU								1	1383	138	13	3	-7.0	4	4	4	-4.90196078431373	1	South Korea	KS	KS	37	127.5	KS	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	South Korea	KS	KS	37	127.5	KS	20190518	http://www.bcdemocrat.com/2019/05/16/ml-persian-gulf-tensions-security/
846193887	20190518	201905	2019	2019.3781	MNCUSA	EXXON MOBIL	USA					MNC			IRQ	IRAQ	IRQ								1	160	160	16	4	-4.0	115	6	115	-3.57505751681723	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://in.reuters.com/article/us-usa-iran-iraq-exxon-mobil/exxon-evacuates-foreign-staff-from-iraqi-oilfield-iraqi-official-sources-idINKCN1SO08O
846202416	20190518	201905	2019	2019.3781	USA	THE US	USA								GOV	EMBASSY						GOV			1	166	166	16	4	-7.0	5	1	5	-5.84192439862543	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://www.theguardian.com/business/2019/may/18/exxonmobil-evacuates-foreign-staff-from-iraqi-oilfield
846203208	20190518	201905	2019	2019.3781	ARE	UNITED ARAB EMIRATES	ARE								PGS	PERSIAN GULF	PGS								1	130	130	13	3	-4.4	2	1	2	-12.5	1	Iran	IR	IR	32	53	IR	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://www.kyivpost.com/world/associated-press-us-warns-airliners-flying-in-persian-gulf-amid-iran-tensions.html
846207438	20190518	201905	2019	2019.3781	MNC	EXXON						MNC			IRQ	IRAQI	IRQ								1	160	160	16	4	-4.0	73	48	73	-2.48525869429205	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://www.sfgate.com/news/world/article/ExxonMobil-employees-evacuating-oil-field-in-13855978.php
846209019	20190518	201905	2019	2019.3781	MNC	EXXON						MNC			IRQ	IRAQI	IRQ								1	160	160	16	4	-4.0	10	10	10	-2.43643886257113	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	20190518	https://www.1310news.com/2019/05/18/exxonmobil-employees-evacuating-oil-field-in-southern-iraq/
846209020	20190518	201905	2019	2019.3781	MNC	EXXON						MNC			IRQ	IRAQI	IRQ								1	160	160	16	4	-4.0	14	14	14	-2.53595569673817	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	20190518	https://www.fox13memphis.com/news/exxonmobil-employees-evacuating-oil-field-in-southern-iraq/950362408
846209021	20190518	201905	2019	2019.3781	MNC	EXXON						MNC			IRQ	IRAQI	IRQ								1	160	160	16	4	-4.0	15	8	15	-2.49102815467781	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	http://www.startribune.com/exxonmobil-employees-evacuating-oil-field-in-southern-iraq/510113882/
846214311	20190518	201905	2019	2019.3781	MNC	EXXON						MNC			IRQ	IRAQI	IRQ								1	160	160	16	4	-4.0	3	1	3	-2.54452926208651	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://www.business-standard.com/article/pti-stories/exxonmobil-employees-evacuating-oil-field-in-southern-iraq-119051800725_1.html
846217875	20190518	201905	2019	2019.3781	MNCUSA	EXXON MOBIL	USA					MNC			IRQ	BASRA	IRQ								0	160	160	16	4	-4.0	4	2	4	-6.18320225851986	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	20190518	https://www.bellinghamherald.com/news/business/national-business/article230560034.html
846221107	20190518	201905	2019	2019.3781	MNC	EXXON						MNC			IRQ	BASRA	IRQ								0	160	160	16	4	-4.0	6	3	6	-6.66618972925576	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	20190518	https://ktvl.com/news/nation-world/us-warns-airliners-flying-in-persian-gulf-amid-iran-tensions
846222213	20190518	201905	2019	2019.3781	ARE	DUBAI	ARE								PGS	PERSIAN GULF	PGS								1	130	130	13	3	-4.4	2	1	2	-7.41394527802295	4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	20190518	https://www.staradvertiser.com/2019/05/18/breaking-news/american-commercial-airliners-warned-about-flying-over-persian-gulf-amid-iran-tensions/
846222214	20190518	201905	2019	2019.3781	ARE	UNITED ARAB EMIRATES	ARE								PGS	PERSIAN GULF	PGS								1	130	130	13	3	-4.4	2	1	2	-7.41394527802295	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://www.staradvertiser.com/2019/05/18/breaking-news/american-commercial-airliners-warned-about-flying-over-persian-gulf-amid-iran-tensions/
846233374	20190518	201905	2019	2019.3781	MNCUSA	EXXON MOBIL	USA					MNC			IRQ	BASRA	IRQ								0	160	160	16	4	-4.0	2	1	2	-6.66666666666667	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	1	Saudi Arabia	SA	SA	25	45	SA	1	Saudi Arabia	SA	SA	25	45	SA	20190518	https://www.navytimes.com/news/your-navy/2019/05/18/as-tensions-rise-could-iran-mistake-airliners-for-warplanes/
846240020	20190518	201905	2019	2019.3781	MNCUSA	EXXON MOBIL	USA					MNC			IRQ	IRAQ	IRQ								1	160	160	16	4	-4.0	2	1	2	-3.38409475465313	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190518	https://finance.yahoo.com/news/exxon-mobil-evacuates-foreign-staff-102632387.html
846247203	20190518	201905	2019	2019.3781	MIL	MILITARY FORCE						MIL													0	138	138	13	3	-7.0	10	1	10	-5.3156146179402	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	0							4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190518	https://www.newsofbahrain.com/world/53378.html
