845379139	20190515	201905	2019	2019.3699	GOV	EMBASSY						GOV			USA	AMERICAN	USA								1	130	130	13	3	-4.4	623	60	623	-3.7570754838568	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://www.actionnewsjax.com/news/the-latest-us-nonessential-embassy-staff-to-leave-iraq/949345854
845386837	20190515	201905	2019	2019.3699	GOV	EMBASSY						GOV			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	1	1	1	-3.81861575178997	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	20190515	https://thestarphoenix.com/pmn/news-pmn/the-latest-irans-leader-says-weapons-grade-enrichment-easy/wcm/fd0d5c89-4f89-4d74-a3ba-3eff541d2d2b
845386838	20190515	201905	2019	2019.3699	GOV	EMBASSY						GOV			USA	AMERICAN	USA								1	130	130	13	3	-4.4	1	1	1	-3.81861575178997	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://thestarphoenix.com/pmn/news-pmn/the-latest-irans-leader-says-weapons-grade-enrichment-easy/wcm/fd0d5c89-4f89-4d74-a3ba-3eff541d2d2b
845389607	20190515	201905	2019	2019.3699	GOV	REGULATOR						GOV			CVL	TOURIST						CVL			1	130	130	13	3	-4.4	7	1	7	0.60483870967742	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://www.thenational.ae/uae/day-surgeries-to-come-under-greater-scrutiny-amid-malpractice-probe-1.861515
845403277	20190515	201905	2019	2019.3699	ARE	UNITED ARAB EMIRATES	ARE																		0	130	130	13	3	-4.4	12	2	12	-2.35490818822327	1	United Arab Emirates	AE	AE	24	54	AE	0							1	United Arab Emirates	AE	AE	24	54	AE	20190515	http://www.newageislam.com/islam-and-politics/syed-zafar-islam/sweeping-generalisations-about-divisions-between-hindus-and-muslims-in-india-are-based-on-ignorance/d/118603
845404051	20190515	201905	2019	2019.3699	IRN	IRAN	IRN																		1	131	131	13	3	-5.8	10	1	10	-6.39658848614073	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://news.yahoo.com/u-orders-non-emergency-staff-102610125.html
845406973	20190515	201905	2019	2019.3699	GOV	EMBASSY						GOV			USA	UNITED STATES	USA								0	130	130	13	3	-4.4	1	1	1	-3.42706502636204	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	20190515	https://www.thestar.com/news/world/middleeast/2019/05/15/the-latest-irans-leader-says-weapons-grade-enrichment-easy.html
845406974	20190515	201905	2019	2019.3699	GOV	EMBASSY						GOV			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	2	2	-3.82730409326154	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE	24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	20190515	http://m.newson6.com/story/40477095/us-nonessential-embassy-staff-to-leave-iraq
845406975	20190515	201905	2019	2019.3699	GOV	EMBASSY						GOV			USA	AMERICAN	USA								1	130	130	13	3	-4.4	1	1	1	-3.93120393120393	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190515	http://m.newson6.com/story/40477095/us-nonessential-embassy-staff-to-leave-iraq
845406976	20190515	201905	2019	2019.3699	GOV	EMBASSY						GOV			USA	AMERICAN	USA								0	130	130	13	3	-4.4	2	1	2	-3.42706502636204	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190515	https://www.thestar.com/news/world/middleeast/2019/05/15/the-latest-irans-leader-says-weapons-grade-enrichment-easy.html
845406977	20190515	201905	2019	2019.3699	GOV	EMBASSY						GOV			USA	AMERICAN	USA								1	130	130	13	3	-4.4	6	2	6	-3.82730409326154	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190515	http://m.newson6.com/story/40477095/us-nonessential-embassy-staff-to-leave-iraq
845407645	20190515	201905	2019	2019.3699	ROU	ROMANIA																			1	160	160	16	4	-4.0	4	1	4	-1.63551401869159	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://www.aceshowbiz.com/news/view/00136428.html
845410207	20190515	201905	2019	2019.3699	IRQGOV	IRAQ	IRQ					GOV													1	166	166	16	4	-7.0	2	1	2	-4.56081081081081	1	Iran	IR	IR	32	53	IR	0							1	United Arab Emirates	AE	AE	24	54	AE	20190515	https://katc.com/ap-world-news/2019/05/15/allies-fear-us-iran-tensions-could-spark-accidental-conflict/
845416573	20190515	201905	2019	2019.3699	IRN	IRAN	IRN								USA	AMERICAN	USA								1	138	138	13	3	-7.0	6	1	6	-3.78787878787879	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE	24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	20190515	https://www.haaretz.com/us-news/pompeo-visits-russia-as-talk-of-iran-threat-sparks-worries-of-war-1.7244865
845419432	20190515	201905	2019	2019.3699	IRQ	IRAQ	IRQ																		1	160	160	16	4	-4.0	1	1	1	-4.73157415832576	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	20190515	http://www.chroniclet.com/national-news/2019/05/15/Iran-39-s-supreme-leader-makes-uranium-enrichment-threat.html
845419447	20190515	201905	2019	2019.3699	IRQGOV	BAGHDAD	IRQ					GOV			IRQ	IRAQ	IRQ								1	160	160	16	4	-4.0	1	1	1	-4.73157415832576	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	20190515	http://www.chroniclet.com/national-news/2019/05/15/Iran-39-s-supreme-leader-makes-uranium-enrichment-threat.html
845426554	20190515	201905	2019	2019.3699	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								0	130	130	13	3	-4.4	1	1	1	-4.20650095602295	1	United Arab Emirates	AE	AE	24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE	24	54	AE	20190515	http://www.morningstar.co.uk/uk/news/AN_1557920163597849100/top-news-us-orders-staff-to-leave-iraq-amid-iran-tensions.aspx
845441964	20190508	201905	2019	2019.3507	ARE	DUBAI	ARE								IRN	IRAN	IRN								0	130	130	13	3	-4.4	4	1	4	-3.48413936557462	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Iran	IR	IR	32	53	IR	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://www.defenseone.com/news/2019/05/the-d-brief-may-15-2019/157019/
845441965	20190508	201905	2019	2019.3507	ARE	DUBAI	ARE								IRN	IRAN	IRN								0	130	130	13	3	-4.4	1	1	1	-3.48413936557462	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Iran	IR	IR	32	53	IR	1	Iran	IR	IR	32	53	IR	20190515	https://www.defenseone.com/news/2019/05/the-d-brief-may-15-2019/157019/
845469988	20190515	201905	2019	2019.3699	IRN	IRAN	IRN																		1	130	130	13	3	-4.4	2	1	2	-4.52127659574468	1	Iran	IR	IR	32	53	IR	0							1	United Arab Emirates	AE	AE	24	54	AE	20190515	http://www.newstoday.com.bd/index.php?option=details&news_id=2530087&date=2019-05-16
845495485	20190515	201905	2019	2019.3699	ARE	DUBAI	ARE								CVL	CIVILIAN						CVL			1	138	138	13	3	-7.0	72	9	72	-14.5254936634247	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Saudi Arabia	SA	SA	25	45	SA	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://www.sfgate.com/news/world/article/UAE-diplomat-Coalition-will-retaliate-hard-13847774.php
845495486	20190515	201905	2019	2019.3699	ARE	UNITED ARAB EMIRATES	ARE								CVL	CIVILIAN						CVL			1	138	138	13	3	-7.0	18	9	18	-14.5254936634247	1	Saudi Arabia	SA	SA	25	45	SA	1	Saudi Arabia	SA	SA	25	45	SA	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://www.sfgate.com/news/world/article/UAE-diplomat-Coalition-will-retaliate-hard-13847774.php
845496203	20190515	201905	2019	2019.3699	GOV	DIPLOMAT						GOV			CVL	CIVILIAN						CVL			1	138	138	13	3	-7.0	64	8	64	-15.0480769230769	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://www.sfgate.com/news/world/article/UAE-diplomat-Coalition-will-retaliate-hard-13847774.php
845496204	20190515	201905	2019	2019.3699	GOV	DIPLOMAT						GOV			CVL	CIVILIAN						CVL			1	138	138	13	3	-7.0	16	8	16	-15.0480769230769	1	Saudi Arabia	SA	SA	25	45	SA	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://www.sfgate.com/news/world/article/UAE-diplomat-Coalition-will-retaliate-hard-13847774.php
845498807	20190515	201905	2019	2019.3699											USA	AMERICAN	USA								1	130	130	13	3	-4.4	1	1	1	-5.30973451327434	0							1	United Arab Emirates	AE	AE	24	54	AE	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	50.8333	4.33333	-1955538	20190515	http://www.elderstatement.com/2019/05/its-official-democratic-party-is-party.html
845505121	20190508	201905	2019	2019.3507	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	130	130	13	3	-4.4	1	1	1	-5.3735255570118	1	Saudi Arabia	SA	SA	25	45	SA	1	United Arab Emirates	AE	AE	24	54	AE	1	Saudi Arabia	SA	SA	25	45	SA	20190515	https://www.timesofisrael.com/netanyahu-said-to-tell-his-defense-chiefs-to-keep-israel-out-of-iran-us-tensions/
845511971	20190515	201905	2019	2019.3699	BUS	TANKER						BUS													0	138	138	13	3	-7.0	2	1	2	-4.88188976377953	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	0							4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190515	https://www.dailymail.co.uk/news/article-7033433/Putin-warns-Washington-Moscow-wont-act-fireman-Iranian-dispute.html
845511977	20190515	201905	2019	2019.3699	BUS	TANKER						BUS			ARE	UNITED ARAB EMIRATES	ARE								0	138	138	13	3	-7.0	4	1	4	-4.88188976377953	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190515	https://www.dailymail.co.uk/news/article-7033433/Putin-warns-Washington-Moscow-wont-act-fireman-Iranian-dispute.html
845511978	20190515	201905	2019	2019.3699	BUS	TANKER						BUS			ARE	UNITED ARAB EMIRATES	ARE								0	138	138	13	3	-7.0	2	1	2	-4.88188976377953	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	20190515	https://www.dailymail.co.uk/news/article-7033433/Putin-warns-Washington-Moscow-wont-act-fireman-Iranian-dispute.html
845513012	20190515	201905	2019	2019.3699	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUS	RUSSIA	RUS								1	130	130	13	3	-4.4	2	1	2	-4.88188976377953	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190515	https://www.dailymail.co.uk/news/article-7033433/Putin-warns-Washington-Moscow-wont-act-fireman-Iranian-dispute.html
845517811	20190515	201905	2019	2019.3699	ARE	UNITED ARAB EMIRATES	ARE								SAU	SAUDI	SAU								0	130	130	13	3	-4.4	8	1	8	-5.82928521859819	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190515	http://english.ahram.org.eg/NewsContent/2/8/331682/World/Region/To-save-Iraq,-act-now.aspx
845518445	20190515	201905	2019	2019.3699	GOV	DIPLOMAT						GOV													1	138	138	13	3	-7.0	1	1	1	-4.28769017980636	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://www.hutchnews.com/ZZ/news/20190515/latest-uae-diplomat-says-coalition-will-retaliate
845518446	20190515	201905	2019	2019.3699	GOV	DIPLOMAT						GOV													1	138	138	13	3	-7.0	3	1	3	-4.28769017980636	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	https://www.hutchnews.com/ZZ/news/20190515/latest-uae-diplomat-says-coalition-will-retaliate
845528768	20190515	201905	2019	2019.3699	YEM	YEMENI	YEM																		1	138	138	13	3	-7.0	4	2	4	-3.43170225884199	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190515	http://news.trust.org/item/20190515134136-y5jyi
845561326	20190515	201905	2019	2019.3699	DJI	DJIBOUTI	DJI								CVL	CIVILIAN						CVL			0	138	138	13	3	-7.0	1	1	1	-4.97470489038786	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	19	39.5	-2037160	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	19	39.5	-2037160	20190515	https://mainichi.jp/english/articles/20190516/p2g/00m/0in/031000c
