848771520	20190530	201905	2019	2019.4110	ARE	UNITED ARAB EMIRATES	ARE								IRN	IRAN	IRN								1	130	130	13	3	-4.4	2	1	2	-4.58372310570627	1	United Arab Emirates	AE	AE	24	54	AE	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	20190530	https://www.columbiadailyherald.com/news/20190529/trump-adviser-warns-iran-of-8216very-strong-response8217
848771521	20190530	201905	2019	2019.4110	ARE	UNITED ARAB EMIRATES	ARE								IRN	IRAN	IRN								1	130	130	13	3	-4.4	2	1	2	-4.58372310570627	1	United Arab Emirates	AE	AE	24	54	AE	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE	24	54	AE	20190530	https://www.columbiadailyherald.com/news/20190529/trump-adviser-warns-iran-of-8216very-strong-response8217
848779994	20190530	201905	2019	2019.4110	ARE	UNITED ARAB EMIRATES	ARE																		1	130	130	13	3	-4.4	108	26	104	-4.45959534334258	1	United Arab Emirates	AE	AE	24	54	AE	0							1	United Arab Emirates	AE	AE	24	54	AE	20190530	https://www.myplainview.com/news/crime/article/US-national-security-adviser-in-UAE-amid-tensions-13902511.php
848800184	20190530	201905	2019	2019.4110											IRN	IRANIAN	IRN								1	130	130	13	3	-4.4	20	2	20	-4.40808478536863	0							4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190530	http://www.marklevinshow.com/news/bolton-without-offering-evidence-says-iran-almost-certainly-responsible-for-oil-tanker-attack-in-uae/
848801159	20190530	201905	2019	2019.4110	IRN	TEHRAN	IRN																		1	130	130	13	3	-4.4	2	1	2	-3.90015600624025	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	0							4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190530	https://www.timesofisrael.com/bolton-warns-tehran-of-very-strong-response-to-any-gulf-attack/
848816905	20190530	201905	2019	2019.4110	ARE	DUBAI	ARE								ARECOP	DUBAI	ARE					COP			1	138	138	13	3	-7.0	10	1	10	-4.7008547008547	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190530	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=592468
848817383	20190530	201905	2019	2019.4110	IND	LUDHIANA	IND								COP	POLICE						COP			1	138	138	13	3	-7.0	1	1	1	-6.88405797101449	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	25.1723	55.2444	11414110	4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	25.1723	55.2444	11414110	20190530	https://www.khaleejtimes.com/international/india/3-indians-held-for-duping-17-by-offering-fake-work-visa-to-uae
848817384	20190530	201905	2019	2019.4110	IND	LUDHIANA	IND								COP	POLICE						COP			1	138	138	13	3	-7.0	1	1	1	-6.88405797101449	4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	25.1723	55.2444	11414110	4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	25.1723	55.2444	11414110	4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	25.1723	55.2444	11414110	20190530	https://www.khaleejtimes.com/international/india/3-indians-held-for-duping-17-by-offering-fake-work-visa-to-uae
848823620	20190530	201905	2019	2019.4110	ARE	UNITED ARAB EMIRATES	ARE																		1	130	130	13	3	-4.4	2	1	2	1.59744408945687	4	Dalma, Abu Z¸aby, United Arab Emirates	AE	AE01	24.511	52.3089	-782763	0							4	Dalma, Abu Z¸aby, United Arab Emirates	AE	AE01	24.511	52.3089	-782763	20190530	https://gulfnews.com/business/retail/revealed-these-uae-malls-will-stay-open-for-24-hours-during-eid-offer-up-to-90-discount-1.1559195038267
848844634	20190530	201905	2019	2019.4110	IRN	TEHRAN	IRN																		1	130	130	13	3	-4.4	10	1	10	0.76335877862596	1	United Arab Emirates	AE	AE	24	54	AE	0							1	United Arab Emirates	AE	AE	24	54	AE	20190530	https://www.worthynews.com/41353-bolton-warns-tehran-of-very-strong-response-to-any-gulf-attack
848855283	20190530	201905	2019	2019.4110	AFG	JALALABAD	AFG								ARE	UNITED ARAB EMIRATES	ARE								1	138	138	13	3	-7.0	2	1	2	-7.40740740740741	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20190530	https://www.siasat.com/news/3-held-duping-17-offering-fake-work-visa-uae-2-1501940/
848855859	20190530	201905	2019	2019.4110	IND	LUDHIANA	IND								ARE	UNITED ARAB EMIRATES	ARE								1	138	138	13	3	-7.0	2	1	2	-7.40740740740741	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190530	https://www.siasat.com/news/3-held-duping-17-offering-fake-work-visa-uae-2-1501940/
848891247	20190530	201905	2019	2019.4110	GOV	MINISTRY						GOV													1	160	160	16	4	-4.0	10	1	10	-2.34505862646566	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190530	https://www.khaleejtimes.com/news/government/illegal-recruiters-in-uae-will-be-blacklisted-pakistan-ministry
848913027	20190530	201905	2019	2019.4110	BUS	TANKER						BUS			ARE	UNITED ARAB EMIRATES	ARE								0	130	130	13	3	-4.4	3	1	3	-5.14429109159348	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	1	Saudi Arabia	SA	SA	25	45	SA	20190530	https://www.apnews.com/b571ec62b9f64e65ad33eda04e390aa9
848913028	20190530	201905	2019	2019.4110	BUS	TANKER						BUS			ARE	UNITED ARAB EMIRATES	ARE								0	130	130	13	3	-4.4	3	1	3	-5.14429109159348	1	Saudi Arabia	SA	SA	25	45	SA	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	1	Saudi Arabia	SA	SA	25	45	SA	20190530	https://www.apnews.com/b571ec62b9f64e65ad33eda04e390aa9
848923733	20190530	201905	2019	2019.4110	RUS	RUSSIAN	RUS								EUR	EUROPE	EUR								1	130	130	13	3	-4.4	4	1	4	-4.15045395590143	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	20190530	https://geopoliticalfutures.com/daily-memo-another-israeli-election-concerns-over-nord-stream-2-russian-warnings-over-iran/
848923734	20190530	201905	2019	2019.4110	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	130	130	13	3	-4.4	4	1	4	-4.15045395590143	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190530	https://geopoliticalfutures.com/daily-memo-another-israeli-election-concerns-over-nord-stream-2-russian-warnings-over-iran/
848941249	20190530	201905	2019	2019.4110	FRA	FRANCE	FRA								ARE	UNITED ARAB EMIRATES	ARE								0	160	160	16	4	-4.0	4	1	4	-4.54222853087296	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190530	http://www.msn.com/en-nz/news/world/bereaved-british-schoolgirl-will-be-stripped-of-%C2%A3500000-inheritance-after-sharia-court-in-dubai-is-told-that-she-is-a-christian/ar-AAC9aZa
848954229	20190530	201905	2019	2019.4110	MIL	ADMIRAL						MIL			ARE	UNITED ARAB EMIRATES	ARE								1	138	138	13	3	-7.0	1	1	1	-3.56259277585353	1	Iran	IR	IR	32	53	IR	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	20190530	https://www.sott.net/article/414024-By-way-of-deception-Israeli-intelligence-is-secretly-fostering-US-bellicosity-toward-Iran
848954231	20190530	201905	2019	2019.4110	MIL	ADMIRAL						MIL			BUS	OIL TANKER						BUS			1	138	138	13	3	-7.0	3	1	3	-3.56259277585353	1	Iran	IR	IR	32	53	IR	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	1	Iran	IR	IR	32	53	IR	20190530	https://www.sott.net/article/414024-By-way-of-deception-Israeli-intelligence-is-secretly-fostering-US-bellicosity-toward-Iran
848964770	20190530	201905	2019	2019.4110	ARE	DUBAI	ARE								CHN	CHINESE	CHN								1	160	160	16	4	-4.0	4	1	4	-1.85758513931889	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	25.1877	55.2529	11414118	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	25.1877	55.2529	11414118	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	25.1877	55.2529	11414118	20190530	https://gulfnews.com/business/tra-issues-clarification-on-impact-of-huawei-ban-on-uae-consumers-1.1559239521828
848964771	20190530	201905	2019	2019.4110	ARE	DUBAI	ARE								CHNBUS	CHINESE	CHN					BUS			1	160	160	16	4	-4.0	6	1	6	-1.85758513931889	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	25.1877	55.2529	11414118	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	25.1877	55.2529	11414118	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	25.1877	55.2529	11414118	20190530	https://gulfnews.com/business/tra-issues-clarification-on-impact-of-huawei-ban-on-uae-consumers-1.1559239521828
849007934	20190530	201905	2019	2019.4110	ARE	UNITED ARAB EMIRATES	ARE								IRN	IRAN	IRN								1	1384	138	13	3	-7.0	2	1	2	-6.06060606060606	1	United Arab Emirates	AE	AE	24	54	AE	1	Iran	IR	IR	32	53	IR	1	Iran	IR	IR	32	53	IR	20190530	https://dailytimes.com.pk/403900/uncertainty-in-the-gulf/
849007935	20190530	201905	2019	2019.4110	ARE	UNITED ARAB EMIRATES	ARE								USA	THE US	USA								1	138	138	13	3	-7.0	2	1	2	-6.06060606060606	1	United Arab Emirates	AE	AE	24	54	AE	1	Israel	IS	IS	31.5	34.75	IS	1	Iran	IR	IR	32	53	IR	20190530	https://dailytimes.com.pk/403900/uncertainty-in-the-gulf/
