846672397	20190521	201905	2019	2019.3863	IRN	IRANIAN	IRN																		0	163	163	16	4	-8.0	1	1	1	-8.68596881959906	1	United Arab Emirates	AE	AE	24	54	AE	0							1	Iran	IR	IR	32	53	IR	20190521	https://www.express.co.uk/news/world/1129835/Iran-US-latest-world-war-3-news-tension-gulf-middle-east-trump-rouhani-war-nuclear-weapons
846673244	20190521	201905	2019	2019.3863	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	130	130	13	3	-4.4	2	1	2	-4.1871921182266	1	United Arab Emirates	AE	AE	24	54	AE	4	Arabian Sea, India (general), India	IN	IN00	20	65	-2089022	1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://www.thenews.com.pk/print/474108-trump-warns-iran-faces-end-if-it-threatens-us-again
846673245	20190521	201905	2019	2019.3863	USA	WASHINGTON	USA								IRN	IRAN	IRN								1	130	130	13	3	-4.4	6	1	6	-4.1871921182266	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://www.thenews.com.pk/print/474108-trump-warns-iran-faces-end-if-it-threatens-us-again
846673246	20190521	201905	2019	2019.3863	USA	WASHINGTON	USA								IRN	IRAN	IRN								1	130	130	13	3	-4.4	2	1	2	-4.1871921182266	1	United Arab Emirates	AE	AE	24	54	AE	1	Bahrain	BA	BA	26	50.5	BA	1	Bahrain	BA	BA	26	50.5	BA	20190521	https://www.thenews.com.pk/print/474108-trump-warns-iran-faces-end-if-it-threatens-us-again
846679044	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								EUR	EUROPE	EUR								1	139	139	13	3	-7.0	2	1	2	-3.83912248628885	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20190521	https://www.washingtonpost.com/world/middle_east/officials-say-iran-quadruples-production-of-enriched-uranium/2019/05/20/6b49f3d4-7b71-11e9-b1f3-b233fe5811ef_story.html
846679046	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								EUR	EUROPE	EUR								1	139	139	13	3	-7.0	60	29	60	-3.87987858370068	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	20190521	http://www.dailyjournal.net/2019/05/20/ml-persian-gulf-tensions-6/
846679047	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								EUR	EUROPE	EUR								1	139	139	13	3	-7.0	180	29	180	-3.87987858370068	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190521	http://www.dailyjournal.net/2019/05/20/ml-persian-gulf-tensions-6/
846680692	20190521	201905	2019	2019.3863											IRN	IRAN	IRN								1	130	130	13	3	-4.4	16	2	16	-3.86442092913066	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190521	https://www.wbtw.com/news/national/trump-warns-iran-not-to-threaten-us-or-it-will-face-end/2013618738
846683690	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								EUR	EUROPE	EUR								1	139	139	13	3	-7.0	6	3	6	-3.82896794633659	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190521	https://www.abc-7.com/story/40500496/officials-say-iran-quadruples-production-of-enriched-uranium
846695296	20190521	201905	2019	2019.3863											IRN	IRAN	IRN								0	130	130	13	3	-4.4	2	1	2	-7.98816568047338	0							4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://www.globalsecurity.org/wmd/library/news/iran/2019/iran-190520-presstv04.htm
846697714	20190521	201905	2019	2019.3863	BUS	TANKER						BUS			ARE	UNITED ARAB EMIRATES	ARE								0	130	130	13	3	-4.4	24	7	24	-5.00676965234446	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	1	Saudi Arabia	SA	SA	25	45	SA	20190521	https://www.njherald.com/article/20190512/AP/305129784
846697715	20190521	201905	2019	2019.3863	BUS	TANKER						BUS			ARE	UNITED ARAB EMIRATES	ARE								0	130	130	13	3	-4.4	24	7	24	-5.00676965234446	1	Saudi Arabia	SA	SA	25	45	SA	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	1	Saudi Arabia	SA	SA	25	45	SA	20190521	https://www.njherald.com/article/20190512/AP/305129784
846718499	20190521	201905	2019	2019.3863	ARE	UNITED ARAB EMIRATES	ARE								YEM	YEMEN	YEM								0	130	130	13	3	-4.4	2	1	2	-8.59728506787331	1	United Arab Emirates	AE	AE	24	54	AE	1	Yemen	YM	YM	15.5	47.5	YM	1	Yemen	YM	YM	15.5	47.5	YM	20190521	https://theiranproject.com/blog/2019/05/21/yemenis-launch-retaliatory-drone-attack-on-saudi-arms-deport-at-najran-airport/
846719718	20190521	201905	2019	2019.3863	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								1	138	138	13	3	-7.0	2	1	2	-5.45454545454545	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	21.5169	39.2192	-3096108	1	United Arab Emirates	AE	AE	24	54	AE	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	21.5169	39.2192	-3096108	20190521	https://en.haberler.com/saudi-intercepts-2-ballistic-missiles-from-yemen-1333851/
846719944	20190521	201905	2019	2019.3863	YEM	YEMEN	YEM								SAU	SAUDI ARABIA	SAU								0	130	130	13	3	-4.4	2	1	2	-8.59728506787331	1	United Arab Emirates	AE	AE	24	54	AE	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	1	Yemen	YM	YM	15.5	47.5	YM	20190521	https://theiranproject.com/blog/2019/05/21/yemenis-launch-retaliatory-drone-attack-on-saudi-arms-deport-at-najran-airport/
846725929	20190521	201905	2019	2019.3863	ARE	DUBAI	ARE																		1	161	161	16	4	-4.0	6	1	6	1.12994350282486	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							1	Oman	MU	MU	21	57	MU	20190521	https://theworldlink.com/news/world/oman-says-it-will-reopen-its-embassy-in-iraq/article_dcf6b4fe-3ced-5128-b41a-80b078663fd1.html
846728436	20190521	201905	2019	2019.3863	ARE	DUBAI	ARE								GOV	KINGDOM						GOV			1	130	130	13	3	-4.4	10	1	10	-9.04522613065327	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Saudi Arabia	SA	SA	25	45	SA	1	Iran	IR	IR	32	53	IR	20190521	https://www.freemalaysiatoday.com/category/world/2019/05/21/yemeni-rebels-attack-southern-saudi-airport-with-a-drone/
846729775	20190521	201905	2019	2019.3863	SYR	SYRIA	SYR																		0	1384	138	13	3	-7.0	5	1	5	-8.75739644970411	1	Syria	SY	SY	35	38	SY	0							1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://thelogicalindian.com/news/humanitarian-crisis-grips-yemen/
846732058	20190521	201905	2019	2019.3863	MED	NEWS AGENCY						MED			MIL	MILITARY						MIL			0	130	130	13	3	-4.4	4	1	4	-3.13152400835073	4	Taif, Al ?udaydah, Yemen	YM	YM08	14.6167	43.0333	-3184833	1	United Arab Emirates	AE	AE	24	54	AE	4	Taif, Al ?udaydah, Yemen	YM	YM08	14.6167	43.0333	-3184833	20190521	https://www.haaretz.com/middle-east-news/saudi-arabia-intercepts-yemen-houthi-missiles-mecca-jeddah-dc-embassy-confirms-1.7258359
846732614	20190521	201905	2019	2019.3863	YEM	YEMEN	YEM								MIL	MILITARY						MIL			0	130	130	13	3	-4.4	4	1	4	-3.13152400835073	4	Taif, Al ?udaydah, Yemen	YM	YM08	14.6167	43.0333	-3184833	1	United Arab Emirates	AE	AE	24	54	AE	4	Taif, Al ?udaydah, Yemen	YM	YM08	14.6167	43.0333	-3184833	20190521	https://www.haaretz.com/middle-east-news/saudi-arabia-intercepts-yemen-houthi-missiles-mecca-jeddah-dc-embassy-confirms-1.7258359
846736381	20190521	201905	2019	2019.3863	ARE	UNITED ARAB EMIRATES	ARE																		1	160	160	16	4	-4.0	7	2	7	1.31756698245553	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190521	https://www.hindustantimes.com/regional-movies/prabhas-saaho-to-release-on-august-15-books-clash-with-akshay-kumar-and-john-abraham/story-i6w08L5Uu4rltonDWVLItJ.html
846748517	20190521	201905	2019	2019.3863	IRN	IRAN	IRN								BUS	INDUSTRY						BUS			1	130	130	13	3	-4.4	5	1	5	-3.18471337579617	1	Iran	IR	IR	32	53	IR	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Iran	IR	IR	32	53	IR	20190521	https://news.yahoo.com/iran-apos-rouhani-seeks-more-075448562.html
846760392	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								MIL	MILITARY						MIL			0	130	130	13	3	-4.4	2	1	2	-8.8507265521797	1	Saudi Arabia	SA	SA	25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://ottawacitizen.com/opinion/columnists/kilgour-there-are-ways-to-pressure-iran-without-going-to-war
846760394	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								MIL	MILITARY						MIL			0	160	160	16	4	-4.0	2	1	2	-8.8507265521797	1	Saudi Arabia	SA	SA	25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://ottawacitizen.com/opinion/columnists/kilgour-there-are-ways-to-pressure-iran-without-going-to-war
846767066	20190521	201905	2019	2019.3863	SAU	SAUDI ARABIA	SAU																		1	138	138	13	3	-7.0	2	1	2	-5.78512396694215	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							1	United Arab Emirates	AE	AE	24	54	AE	20190521	http://the-japan-news.com/news/article/0005755585
846769269	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								CHN	CHINA	CHN								0	131	131	13	3	-5.8	2	1	2	-9.62695547533096	1	United Arab Emirates	AE	AE	24	54	AE	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://www.newvision.co.ug/new_vision/news/1500644/tehran-trumps-genocidal-taunts-wont-iran
846769271	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								DEU	GERMANY	DEU								0	131	131	13	3	-5.8	2	1	2	-9.62695547533096	1	United Arab Emirates	AE	AE	24	54	AE	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://www.newvision.co.ug/new_vision/news/1500644/tehran-trumps-genocidal-taunts-wont-iran
846769273	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								FRA	FRANCE	FRA								0	131	131	13	3	-5.8	2	1	2	-9.62695547533096	1	United Arab Emirates	AE	AE	24	54	AE	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://www.newvision.co.ug/new_vision/news/1500644/tehran-trumps-genocidal-taunts-wont-iran
846769275	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								GBR	BRITAIN	GBR								0	131	131	13	3	-5.8	2	1	2	-9.62695547533096	1	United Arab Emirates	AE	AE	24	54	AE	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://www.newvision.co.ug/new_vision/news/1500644/tehran-trumps-genocidal-taunts-wont-iran
846769281	20190521	201905	2019	2019.3863	IRN	TEHRAN	IRN								RUS	RUSSIA	RUS								0	131	131	13	3	-5.8	2	1	2	-9.62695547533096	1	United Arab Emirates	AE	AE	24	54	AE	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE	24	54	AE	20190521	https://www.newvision.co.ug/new_vision/news/1500644/tehran-trumps-genocidal-taunts-wont-iran
846771454	20190521	201905	2019	2019.3863	BHRGOV	BAHRAIN	BHR					GOV			BHRCOP	BAHRAIN	BHR					COP			0	138	138	13	3	-7.0	22	4	22	-3.93911131153779	4	Dhafra, Abu Z¸aby, United Arab Emirates	AE	AE01	23.4167	53.4167	-782073	1	Kuwait	KU	KU	29.5	47.75	KU	1	Kuwait	KU	KU	29.5	47.75	KU	20190521	https://news.yahoo.com/scenarios-irans-reach-puts-u-115234659.html
846772532	20190521	201905	2019	2019.3863	SAU	SAUDI	SAU								BHRCOP	BAHRAIN	BHR					COP			0	138	138	13	3	-7.0	22	4	22	-3.93911131153779	4	Dhafra, Abu Z¸aby, United Arab Emirates	AE	AE01	23.4167	53.4167	-782073	1	Kuwait	KU	KU	29.5	47.75	KU	1	Kuwait	KU	KU	29.5	47.75	KU	20190521	https://news.yahoo.com/scenarios-irans-reach-puts-u-115234659.html
846778039	20190521	201905	2019	2019.3863	IRN	IRAN	IRN																		1	131	131	13	3	-5.8	10	1	10	-3.32480818414322	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190521	https://finance.yahoo.com/news/iran-apos-rouhani-seeks-more-101317650.html
846781225	20190521	201905	2019	2019.3863	MIL	MILITARY						MIL			ARE	UNITED ARAB EMIRATES	ARE								1	130	130	13	3	-4.4	12	6	12	-5.39764019419317	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20190521	https://news.yahoo.com/yemen-houthis-drone-targeted-civilian-facility-saudi-coalition-022236738.html
846792504	20190521	201905	2019	2019.3863											BUS	INVESTOR						BUS			1	130	130	13	3	-4.4	6	1	6	1.54440154440154	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190521	https://www.alaraby.co.uk/english/news/2019/5/21/uae-to-grant-bling-visa-for-wealthy-expats-only
846792657	20190521	201905	2019	2019.3863	ARE	UNITED ARAB EMIRATES	ARE								BUS	INVESTOR						BUS			1	130	130	13	3	-4.4	4	1	4	1.54440154440154	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190521	https://www.alaraby.co.uk/english/news/2019/5/21/uae-to-grant-bling-visa-for-wealthy-expats-only
846793652	20190521	201905	2019	2019.3863	MIL	MILITARY						MIL			ARE	UNITED ARAB EMIRATES	ARE								1	130	130	13	3	-4.4	7	4	7	-4.0917397640407	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	1	United Arab Emirates	AE	AE	24	54	AE	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20190521	https://www.defenseone.com/news/2019/05/the-d-brief-may-21-2019/157149/
846794183	20190521	201905	2019	2019.3863	USAMED	REUTERS	USA					MED			ARE	UNITED ARAB EMIRATES	ARE								0	130	130	13	3	-4.4	1	1	1	-1.52542372881356	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	1	United Arab Emirates	AE	AE	24	54	AE	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20190521	https://www.defenseone.com/news/2019/05/the-d-brief-may-21-2019/157149/
846820576	20190521	201905	2019	2019.3863	ARE	UNITED ARAB EMIRATES	ARE								SAU	SAUDI ARABIA	SAU								1	130	130	13	3	-4.4	2	1	2	-6.86397984886645	1	United Arab Emirates	AE	AE	24	54	AE	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25	45	-3092884	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	20190521	https://www.cato.org/publications/commentary/us-support-has-fueled-not-moderated-yemen-war
846822096	20190521	201905	2019	2019.3863	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								1	130	130	13	3	-4.4	2	1	2	-6.86397984886645	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25	45	-3092884	1	United Arab Emirates	AE	AE	24	54	AE	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	20190521	https://www.cato.org/publications/commentary/us-support-has-fueled-not-moderated-yemen-war
846842964	20190521	201905	2019	2019.3863	ARE	DUBAI	ARE								LAB	WORKER						LAB			1	160	160	16	4	-4.0	7	1	7	1.25391849529781	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190521	https://gulfnews.com/uae/dubai-civil-defence-trains-a-million-workers-in-fire-safety-1.64091219
846844011	20190521	201905	2019	2019.3863	LAB	WORKER						LAB													1	160	160	16	4	-4.0	3	1	3	1.25391849529781	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190521	https://gulfnews.com/uae/dubai-civil-defence-trains-a-million-workers-in-fire-safety-1.64091219
846852064	20190521	201905	2019	2019.3863	ARE	UNITED ARAB EMIRATES	ARE								SAU	SAUDI ARABIA	SAU								0	130	130	13	3	-4.4	8	2	8	-8.37480523318289	1	United Arab Emirates	AE	AE	24	54	AE	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Hudaydah, Al ?udaydah, Yemen	YM	YM08	14.7978	42.9545	-3183075	20190521	https://www.veteranstoday.com/2019/05/21/yemen-launches-drone-attack-on-saudi-arms-depot/
846852065	20190521	201905	2019	2019.3863	ARE	UNITED ARAB EMIRATES	ARE								YEM	YEMEN	YEM								0	130	130	13	3	-4.4	4	2	4	-8.37480523318289	1	United Arab Emirates	AE	AE	24	54	AE	4	Hajjah, ?ajjah, Yemen	YM	YM22	15.6942	43.6058	-3187195	4	Hudaydah, Al ?udaydah, Yemen	YM	YM08	14.7978	42.9545	-3183075	20190521	https://www.veteranstoday.com/2019/05/21/yemen-launches-drone-attack-on-saudi-arms-depot/
846853826	20190521	201905	2019	2019.3863	YEM	YEMEN	YEM								SAU	SAUDI ARABIA	SAU								0	130	130	13	3	-4.4	4	2	4	-8.37480523318289	1	United Arab Emirates	AE	AE	24	54	AE	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Hudaydah, Al ?udaydah, Yemen	YM	YM08	14.7978	42.9545	-3183075	20190521	https://www.veteranstoday.com/2019/05/21/yemen-launches-drone-attack-on-saudi-arms-depot/
846875292	20190521	201905	2019	2019.3863	QAT	QATAR	QAT																		0	161	161	16	4	-4.0	1	1	1	-0.9219422249539	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	0							4	Al-Udeid, Abu Z¸aby, United Arab Emirates	AE	AE01	24.6167	51.4	-782284	20190521	https://lobelog.com/qatar-the-mouse-whose-roar-might-prevent-a-war/
846877922	20190521	201905	2019	2019.3863	SAU	SAUDI	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	138	138	13	3	-7.0	2	1	2	-1.46181384248211	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	20190521	https://www.fort-russ.com/2019/05/in-depth-irgc-against-centcom-the-conflict-between-iran-and-the-united-states-goes-fatal/
846877939	20190521	201905	2019	2019.3863	SAUGOV	SAUDI	SAU					GOV			ARE	UNITED ARAB EMIRATES	ARE								0	138	138	13	3	-7.0	6	1	6	-1.46181384248211	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	20190521	https://www.fort-russ.com/2019/05/in-depth-irgc-against-centcom-the-conflict-between-iran-and-the-united-states-goes-fatal/
846899724	20190521	201905	2019	2019.3863	IRN	IRAN	IRN								MEA	ARABIAN SEA	MEA								0	130	130	13	3	-4.4	1	1	1	-6.08856088560886	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	25.1164	56.3414	-782158	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	20190521	https://www.sbs.com.au/news/threat-from-iran-diminished-potential-for-us-attack-on-hold-defence-secretary
