845635604	20190516	201905	2019	2019.3726	IRN	IRAN	IRN																		1	130	130	13	3	-4.4	2	1	2	-4.15704387990762	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190516	https://www.foxnews.com/world/the-latest-qatar-trying-to-defuse-tensions-amid-iran-crisis
845645773	20190516	201905	2019	2019.3726	USA	WASHINGTON	USA								IRN	IRAN	IRN								1	138	138	13	3	-7.0	2	1	2	-3.77166156982671	1	United Arab Emirates	AE	AE	24	54	AE	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20190516	https://www.presstv.com/Detail/2019/05/16/596070/US-Iran-war-Congress-lawmakers-Pelosi-Trump
845668573	20190516	201905	2019	2019.3726											KWT	KUWAIT	KWT								1	130	130	13	3	-4.4	12	2	12	-3.48027842227378	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190516	https://www.houstonchronicle.com/news/politics/texas/article/A-Bush-a-Blair-and-a-Yeltsin-turn-up-heat-on-13848339.php
845685645	20190516	201905	2019	2019.3726	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								1	138	138	13	3	-7.0	2	1	2	-5.74018126888217	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Yemen	YM	YM	15.5	47.5	YM	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	20190516	https://news.yahoo.com/1-saudi-arabia-accuses-iran-102546078.html
845688883	20190516	201905	2019	2019.3726	VEN	VENEZUELA	VEN																		1	160	160	16	4	-4.0	1	1	1	-5.0561797752809	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190516	https://www.wtnh.com/news/international/us-pulls-nonessential-staff-from-iraq-amid-mideast-tensions/2005609301
845700681	20190516	201905	2019	2019.3726	IRN	IRAN	IRN								USA	AMERICAN	USA								1	138	138	13	3	-7.0	12	1	12	-4.22195416164053	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE	24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	20190516	https://www.haaretz.com/middle-east-news/iran/iran-vows-to-defeat-american-zionist-alliance-as-gulf-tensions-rise-1.7244865
845733894	20190516	201905	2019	2019.3726	YEMREB	YEMEN	YEM					REB													1	1383	138	13	3	-7.0	2	1	2	-5.6390977443609	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25	45	-3092884	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190516	https://www.thestar.com/news/world/middleeast/2019/05/16/bomb-laden-drones-of-yemen-rebels-threaten-arabian-peninsula.html
845733896	20190516	201905	2019	2019.3726	YEMREB	YEMEN	YEM					REB													1	1383	138	13	3	-7.0	24	7	24	-4.90820208708917	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190516	https://www.thestar.com/news/world/middleeast/2019/05/16/bomb-laden-drones-of-yemen-rebels-threaten-arabian-peninsula.html
845733899	20190516	201905	2019	2019.3726	YEMREB	YEMEN	YEM					REB			SAU	SAUDI ARABIA	SAU								1	1383	138	13	3	-7.0	4	1	4	-5.6390977443609	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25	45	-3092884	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190516	https://www.thestar.com/news/world/middleeast/2019/05/16/bomb-laden-drones-of-yemen-rebels-threaten-arabian-peninsula.html
845733902	20190516	201905	2019	2019.3726	YEMREB	YEMEN	YEM					REB			SAU	SAUDI ARABIA	SAU								1	1383	138	13	3	-7.0	2	1	2	-5.6390977443609	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25	45	-3092884	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190516	https://www.thestar.com/news/world/middleeast/2019/05/16/bomb-laden-drones-of-yemen-rebels-threaten-arabian-peninsula.html
845733904	20190516	201905	2019	2019.3726	YEMREB	YEMEN	YEM					REB			SAU	SAUDI ARABIA	SAU								1	1383	138	13	3	-7.0	68	62	68	-4.89994277778765	1	South Korea	KS	KS	37	127.5	KS	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	South Korea	KS	KS	37	127.5	KS	20190516	https://www.wpxi.com/news/national-news/ap-top-news/bombladen-drones-of-yemen-rebels-threaten-arabian-peninsula/949716503
845741864	20190516	201905	2019	2019.3726	BUS	COMPANY						BUS													1	138	138	13	3	-7.0	5	1	5	0.53097345132743	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	0							4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	20190516	https://www.europeanceo.com/home/featured/nestle-enters-exclusive-talks-to-sell-its-skincare-unit/
845764953	20190516	201905	2019	2019.3726	ARE	DUBAI	ARE								COP	POLICE						COP			1	138	138	13	3	-7.0	3	1	3	-10.4938271604938	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Pakistan	PK	PK	30	70	PK	1	Pakistan	PK	PK	30	70	PK	20190516	https://gulfnews.com/uae/crime/security-guard-sexually-abused-woman-colleague-1.63937132
845772731	20190516	201905	2019	2019.3726	YEMREB	YEMEN	YEM					REB			SAU	SAUDI ARABIA	SAU								1	1383	138	13	3	-7.0	2	1	2	-5.28586839266451	1	Yemen	YM	YM	15.5	47.5	YM	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	Yemen	YM	YM	15.5	47.5	YM	20190516	https://www.koin.com/news/national/bombladen-drones-of-yemen-rebels-threaten-arabian-peninsula/2006113864
845781796	20190516	201905	2019	2019.3726	YEMREB	YEMEN	YEM					REB			SAU	SAUDI ARABIA	SAU								1	1383	138	13	3	-7.0	34	6	34	-4.78638614421055	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190516	https://www.wrcbtv.com/story/40486914/bomb-laden-drones-of-yemen-rebels-threaten-arabian-peninsula
845789127	20190516	201905	2019	2019.3726	ARE	DUBAI	ARE																		1	160	160	16	4	-4.0	20	2	20	-6.69250940599704	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190516	http://www.arabnews.com/node/1497971/middle-east
845809040	20190516	201905	2019	2019.3726	IRQ	IRAQ	IRQ								MIL	MILITARY						MIL			1	162	162	16	4	-5.6	2	1	2	-6.85871056241427	1	United Arab Emirates	AE	AE	24	54	AE	1	Saudi Arabia	SA	SA	25	45	SA	1	Saudi Arabia	SA	SA	25	45	SA	20190516	https://abcnews.go.com/International/fears-war-rise-middle-east-us-iran-trade/story?id=63079211
845834028	20190516	201905	2019	2019.3726	GOV	DIPLOMAT						GOV													1	138	138	13	3	-7.0	1	1	1	-4.51167728237792	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	0							4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	20190516	https://www.norwichbulletin.com/news/20190515/latest-uae-diplomat-says-coalition-will-retaliate
845834029	20190516	201905	2019	2019.3726	GOV	DIPLOMAT						GOV													1	138	138	13	3	-7.0	3	1	3	-4.51167728237792	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	0							4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	20190516	https://www.norwichbulletin.com/news/20190515/latest-uae-diplomat-says-coalition-will-retaliate
