852142999	20190613	201906	2019	2019.4466	IRN	IRANIAN	IRN								OMN	OMAN	OMN								0	130	130	13	3	-4.4	2	1	2	-4.51189499589828	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	20190613	https://www.trtworld.com/middle-east/tanker-attacks-in-gulf-of-oman-stoke-security-and-oil-fears-27453
852148621	20190613	201906	2019	2019.4466	BUS	BOSS						BUS			ARE	UNITED ARAB EMIRATES	ARE								1	130	130	13	3	-4.4	4	1	4	1.31578947368421	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190613	https://www.pinknews.co.uk/2019/06/13/love-islands-maura-higgins-homophobic-slur/
852150737	20190613	201906	2019	2019.4466	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	131	131	13	3	-5.8	4	1	4	-4.73484848484849	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	20190613	https://www.rollcall.com/news/congress/senate-rejects-paul-bid-block-arms-sales-bahrain-qatar
852152942	20190613	201906	2019	2019.4466	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	130	130	13	3	-4.4	20	10	20	-2.5404565813315	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Tokyo, Tokyo, Japan	JA	JA40	35.685	139.751	-246227	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	20190613	http://www.northwestgeorgianews.com/associated_press/the-latest-centcom-spokesman-says-from-tanker-on-us-ship/article_0c01b854-9617-5ef3-8df4-f67b5707f715.html
852162202	20190613	201906	2019	2019.4466	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	130	130	13	3	-4.4	2	1	2	-5.96868884540117	4	Gulf Of Oman, United Arab Emirates (general), United Arab Emirates	AE	AE00	25.2264	56.4921	-783875	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20190613	https://www.foxnews.com/world/highly-likely-iran-responsible-oil-tanker-attack-gulf-oman-defense
852171490	20190613	201906	2019	2019.4466	JUD	COUNSEL						JUD													1	130	130	13	3	-4.4	6	1	6	-3.58291226458429	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190613	http://freerepublic.com/tag/*/index?more=3756630
852171528	20190613	201906	2019	2019.4466	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	1	2	-3.58291226458429	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190613	http://freerepublic.com/tag/*/index?more=3756630
852171529	20190613	201906	2019	2019.4466	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	1	2	-3.58291226458429	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190613	http://freerepublic.com/tag/*/index?more=3756630
852176545	20190613	201906	2019	2019.4466	BHR	BAHRAIN	BHR								QAT	QATAR	QAT								0	161	161	16	4	-4.0	1	1	1	-4.55882352941176	1	Saudi Arabia	SA	SA	25	45	SA	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	1	United Arab Emirates	AE	AE	24	54	AE	20190613	https://www.weeklyblitz.net/news/why-united-states-is-supplying-weapons-to-an-anti-semitic-qatar/
852177992	20190613	201906	2019	2019.4466	SAU	SAUDI ARABIA	SAU								QAT	QATAR	QAT								0	161	161	16	4	-4.0	4	1	4	-4.55882352941176	1	Saudi Arabia	SA	SA	25	45	SA	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	1	United Arab Emirates	AE	AE	24	54	AE	20190613	https://www.weeklyblitz.net/news/why-united-states-is-supplying-weapons-to-an-anti-semitic-qatar/
852190486	20180613	201806	2018	2018.4466	ARE	UNITED ARAB EMIRATES	ARE																		0	163	163	16	4	-8.0	4	1	4	-4.89510489510489	1	United Arab Emirates	AE	AE	24	54	AE	0							1	United Arab Emirates	AE	AE	24	54	AE	20190613	https://www.al-monitor.com/pulse/originals/2019/06/qatar-bahrain-duck-congress-backlash-gulf-arm-sales.html
852191743	20190613	201906	2019	2019.4466	SAU	SAUDI	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	130	130	13	3	-4.4	2	1	2	-4.89510489510489	4	Manama, Al Manamah, Bahrain	BA	BA02	26.2361	50.5831	-784833	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190613	https://www.al-monitor.com/pulse/originals/2019/06/qatar-bahrain-duck-congress-backlash-gulf-arm-sales.html
852191744	20190613	201906	2019	2019.4466	SAU	SAUDI	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	130	130	13	3	-4.4	2	1	2	-4.89510489510489	1	Saudi Arabia	SA	SA	25	45	SA	1	United Arab Emirates	AE	AE	24	54	AE	1	Saudi Arabia	SA	SA	25	45	SA	20190613	https://www.al-monitor.com/pulse/originals/2019/06/qatar-bahrain-duck-congress-backlash-gulf-arm-sales.html
